2018-01-04 21:13:33,0.0891453,FUNC

2018-01-04 21:13:45,15246.3,BTC
2018-01-04 21:13:45,2393.74,BCH
2018-01-04 21:13:45,1003.68,ETH
2018-01-04 21:13:45,240.697,LTC
2018-01-04 21:13:45,3.17249,XRP
2018-01-04 21:13:45,397.789,XMR
2018-01-04 21:13:45,0.286607,TRX
2018-01-04 21:13:45,0.0891453,FUNC

2018-01-04 21:13:57,15246.3,BTC
2018-01-04 21:13:57,2393.74,BCH
2018-01-04 21:13:57,1003.68,ETH
2018-01-04 21:13:57,240.697,LTC
2018-01-04 21:13:57,3.17249,XRP
2018-01-04 21:13:57,397.789,XMR
2018-01-04 21:13:57,0.286607,TRX
2018-01-04 21:13:57,0.0891453,FUNC

2018-01-04 21:14:10,15246.3,BTC
2018-01-04 21:14:10,2393.74,BCH
2018-01-04 21:14:10,1003.68,ETH
2018-01-04 21:14:10,240.697,LTC
2018-01-04 21:14:10,3.17249,XRP
2018-01-04 21:14:10,397.789,XMR
2018-01-04 21:14:10,0.286607,TRX
2018-01-04 21:14:10,0.0893282,FUNC

2018-01-04 21:14:24,15246.3,BTC
2018-01-04 21:14:24,2401.29,BCH
2018-01-04 21:14:24,1003.68,ETH
2018-01-04 21:14:24,240.697,LTC
2018-01-04 21:14:24,3.17249,XRP
2018-01-04 21:14:24,397.789,XMR
2018-01-04 21:14:24,0.286607,TRX
2018-01-04 21:14:24,0.0893282,FUNC

2018-01-04 21:14:36,15246.3,BTC
2018-01-04 21:14:36,2401.29,BCH
2018-01-04 21:14:36,1003.68,ETH
2018-01-04 21:14:36,240.697,LTC
2018-01-04 21:14:36,3.15257,XRP
2018-01-04 21:14:36,397.789,XMR
2018-01-04 21:14:36,0.286607,TRX
2018-01-04 21:14:36,0.0893282,FUNC

2018-01-04 21:14:56,15627.6,BTC
2018-01-04 21:14:56,2401.29,BCH
2018-01-04 21:14:56,1016.73,ETH
2018-01-04 21:14:56,242.39,LTC
2018-01-04 21:14:56,3.15257,XRP
2018-01-04 21:14:56,398.24,XMR
2018-01-04 21:14:56,0.283659,TRX
2018-01-04 21:14:56,0.0893282,FUNC

2018-01-04 21:15:15,15627.6,BTC
2018-01-04 21:15:15,2401.29,BCH
2018-01-04 21:15:15,1016.73,ETH
2018-01-04 21:15:15,242.39,LTC
2018-01-04 21:15:15,3.15257,XRP
2018-01-04 21:15:15,398.24,XMR
2018-01-04 21:15:15,0.283659,TRX
2018-01-04 21:15:15,0.0893282,FUNC

2018-01-04 21:15:27,15627.6,BTC
2018-01-04 21:15:27,2401.29,BCH
2018-01-04 21:15:27,1016.73,ETH
2018-01-04 21:15:27,242.39,LTC
2018-01-04 21:15:27,3.15257,XRP
2018-01-04 21:15:27,398.24,XMR
2018-01-04 21:15:27,0.283659,TRX
2018-01-04 21:15:27,0.0893282,FUNC

2018-01-04 21:15:40,15627.6,BTC
2018-01-04 21:15:40,2401.29,BCH
2018-01-04 21:15:40,1016.73,ETH
2018-01-04 21:15:40,242.39,LTC
2018-01-04 21:15:40,3.15257,XRP
2018-01-04 21:15:40,398.24,XMR
2018-01-04 21:15:40,0.283659,TRX
2018-01-04 21:15:40,0.0893282,FUNC

2018-01-04 21:15:52,15627.6,BTC
2018-01-04 21:15:52,2401.29,BCH
2018-01-04 21:15:52,1016.73,ETH
2018-01-04 21:15:52,242.39,LTC
2018-01-04 21:15:52,3.15257,XRP
2018-01-04 21:15:52,398.24,XMR
2018-01-04 21:15:52,0.283659,TRX
2018-01-04 21:15:52,0.0893282,FUNC

2018-01-04 21:16:04,15627.6,BTC
2018-01-04 21:16:04,2401.29,BCH
2018-01-04 21:16:04,1016.73,ETH
2018-01-04 21:16:04,242.39,LTC
2018-01-04 21:16:04,3.15257,XRP
2018-01-04 21:16:04,398.24,XMR
2018-01-04 21:16:04,0.283659,TRX
2018-01-04 21:16:04,0.0893282,FUNC

2018-01-04 21:16:19,15627.6,BTC
2018-01-04 21:16:19,2401.29,BCH
2018-01-04 21:16:19,1016.73,ETH
2018-01-04 21:16:19,242.39,LTC
2018-01-04 21:16:19,3.15257,XRP
2018-01-04 21:16:19,398.24,XMR
2018-01-04 21:16:19,0.283659,TRX
2018-01-04 21:16:19,0.0893282,FUNC

2018-01-04 21:16:34,15627.6,BTC
2018-01-04 21:16:34,2401.29,BCH
2018-01-04 21:16:34,1016.73,ETH
2018-01-04 21:16:34,242.39,LTC
2018-01-04 21:16:34,3.15257,XRP
2018-01-04 21:16:34,398.24,XMR
2018-01-04 21:16:34,0.283659,TRX
2018-01-04 21:16:34,0.0893282,FUNC

2018-01-04 21:16:47,15627.6,BTC
2018-01-04 21:16:47,2401.29,BCH
2018-01-04 21:16:47,1016.73,ETH
2018-01-04 21:16:47,242.39,LTC
2018-01-04 21:16:47,3.15257,XRP
2018-01-04 21:16:47,398.24,XMR
2018-01-04 21:16:47,0.283659,TRX
2018-01-04 21:16:47,0.0893282,FUNC

2018-01-04 21:16:59,15627.6,BTC
2018-01-04 21:16:59,2401.29,BCH
2018-01-04 21:16:59,1016.73,ETH
2018-01-04 21:16:59,242.39,LTC
2018-01-04 21:16:59,3.15257,XRP
2018-01-04 21:16:59,398.24,XMR
2018-01-04 21:16:59,0.283659,TRX
2018-01-04 21:16:59,0.0893282,FUNC

2018-01-04 21:17:14,15627.6,BTC
2018-01-04 21:17:14,2401.29,BCH
2018-01-04 21:17:14,1016.73,ETH
2018-01-04 21:17:14,242.39,LTC
2018-01-04 21:17:14,3.15257,XRP
2018-01-04 21:17:14,398.24,XMR
2018-01-04 21:17:14,0.283659,TRX
2018-01-04 21:17:14,0.0893282,FUNC

2018-01-04 21:17:27,15627.6,BTC
2018-01-04 21:17:27,2401.29,BCH
2018-01-04 21:17:27,1016.73,ETH
2018-01-04 21:17:27,242.39,LTC
2018-01-04 21:17:27,3.15257,XRP
2018-01-04 21:17:27,398.24,XMR
2018-01-04 21:17:27,0.283659,TRX
2018-01-04 21:17:27,0.0893282,FUNC

2018-01-04 21:17:40,15627.6,BTC
2018-01-04 21:17:40,2401.29,BCH
2018-01-04 21:17:40,1016.73,ETH
2018-01-04 21:17:40,242.39,LTC
2018-01-04 21:17:40,3.15257,XRP
2018-01-04 21:17:40,398.24,XMR
2018-01-04 21:17:40,0.283659,TRX
2018-01-04 21:17:40,0.0893282,FUNC

2018-01-04 21:17:53,15627.6,BTC
2018-01-04 21:17:53,2401.29,BCH
2018-01-04 21:17:53,1016.73,ETH
2018-01-04 21:17:53,242.39,LTC
2018-01-04 21:17:53,3.15257,XRP
2018-01-04 21:17:53,398.24,XMR
2018-01-04 21:17:53,0.283659,TRX
2018-01-04 21:17:53,0.0893282,FUNC

2018-01-04 21:18:06,15627.6,BTC
2018-01-04 21:18:06,2401.29,BCH
2018-01-04 21:18:06,1016.73,ETH
2018-01-04 21:18:06,242.39,LTC
2018-01-04 21:18:06,3.15257,XRP
2018-01-04 21:18:06,398.24,XMR
2018-01-04 21:18:06,0.283659,TRX
2018-01-04 21:18:06,0.0893282,FUNC

2018-01-04 21:18:19,15627.6,BTC
2018-01-04 21:18:19,2401.29,BCH
2018-01-04 21:18:19,1016.73,ETH
2018-01-04 21:18:19,242.39,LTC
2018-01-04 21:18:19,3.15257,XRP
2018-01-04 21:18:19,398.24,XMR
2018-01-04 21:18:19,0.283659,TRX
2018-01-04 21:18:19,0.0893282,FUNC

2018-01-04 21:18:34,15627.6,BTC
2018-01-04 21:18:34,2401.29,BCH
2018-01-04 21:18:34,1016.73,ETH
2018-01-04 21:18:34,242.39,LTC
2018-01-04 21:18:34,3.15257,XRP
2018-01-04 21:18:34,398.24,XMR
2018-01-04 21:18:34,0.283659,TRX
2018-01-04 21:18:34,0.0893282,FUNC

2018-01-04 21:28:23,15578.3,BTC
2018-01-04 21:28:23,2401.79,BCH
2018-01-04 21:28:23,1008.12,ETH
2018-01-04 21:28:23,245.056,LTC
2018-01-04 21:28:23,3.08779,XRP
2018-01-04 21:28:23,398.819,XMR
2018-01-04 21:28:23,0.300363,TRX
2018-01-04 21:28:23,0.08937,FUNC

2018-01-04 21:28:55,15578.3,BTC
2018-01-04 21:28:55,2401.79,BCH
2018-01-04 21:28:55,1008.12,ETH
2018-01-04 21:28:55,245.056,LTC
2018-01-04 21:28:55,3.08779,XRP
2018-01-04 21:28:55,398.819,XMR
2018-01-04 21:28:55,0.300363,TRX
2018-01-04 21:28:55,0.08937,FUNC

2018-01-04 21:29:29,15578.3,BTC
2018-01-04 21:29:29,2401.79,BCH
2018-01-04 21:29:29,1008.12,ETH
2018-01-04 21:29:29,245.056,LTC
2018-01-04 21:29:29,3.08779,XRP
2018-01-04 21:29:29,400.318,XMR
2018-01-04 21:29:29,0.300363,TRX
2018-01-04 21:29:29,0.0894433,FUNC

2018-01-04 21:30:03,15785.2,BTC
2018-01-04 21:30:03,2411.29,BCH
2018-01-04 21:30:03,1008.12,ETH
2018-01-04 21:30:03,244.829,LTC
2018-01-04 21:30:03,3.101,XRP
2018-01-04 21:30:03,400.318,XMR
2018-01-04 21:30:03,0.300363,TRX
2018-01-04 21:30:03,0.0894433,FUNC

2018-01-04 21:30:37,15785.2,BTC
2018-01-04 21:30:37,2411.29,BCH
2018-01-04 21:30:37,1014.65,ETH
2018-01-04 21:30:37,244.829,LTC
2018-01-04 21:30:37,3.101,XRP
2018-01-04 21:30:37,400.318,XMR
2018-01-04 21:30:37,0.287933,TRX
2018-01-04 21:30:37,0.0894433,FUNC

2018-01-04 21:31:11,15785.2,BTC
2018-01-04 21:31:11,2411.29,BCH
2018-01-04 21:31:11,1014.65,ETH
2018-01-04 21:31:11,244.829,LTC
2018-01-04 21:31:11,3.101,XRP
2018-01-04 21:31:11,400.318,XMR
2018-01-04 21:31:11,0.287933,TRX
2018-01-04 21:31:11,0.0894433,FUNC

2018-01-04 21:31:45,15785.2,BTC
2018-01-04 21:31:45,2411.29,BCH
2018-01-04 21:31:45,1014.65,ETH
2018-01-04 21:31:45,244.829,LTC
2018-01-04 21:31:45,3.101,XRP
2018-01-04 21:31:45,400.318,XMR
2018-01-04 21:31:45,0.287933,TRX
2018-01-04 21:31:45,0.0894433,FUNC

2018-01-04 21:32:36,15785.2,BTC
2018-01-04 21:32:36,2411.29,BCH
2018-01-04 21:32:36,1014.65,ETH
2018-01-04 21:32:36,244.829,LTC
2018-01-04 21:32:36,3.101,XRP
2018-01-04 21:32:36,400.318,XMR
2018-01-04 21:32:36,0.287933,TRX
2018-01-04 21:32:36,0.0894433,FUNC

2018-01-04 21:33:10,15785.2,BTC
2018-01-04 21:33:10,2411.29,BCH
2018-01-04 21:33:10,1014.65,ETH
2018-01-04 21:33:10,244.829,LTC
2018-01-04 21:33:10,3.101,XRP
2018-01-04 21:33:10,400.318,XMR
2018-01-04 21:33:10,0.287933,TRX
2018-01-04 21:33:10,0.0894433,FUNC

2018-01-04 21:33:44,15785.2,BTC
2018-01-04 21:33:44,2411.29,BCH
2018-01-04 21:33:44,1014.65,ETH
2018-01-04 21:33:44,244.829,LTC
2018-01-04 21:33:44,3.101,XRP
2018-01-04 21:33:44,400.318,XMR
2018-01-04 21:33:44,0.287933,TRX
2018-01-04 21:33:44,0.0894433,FUNC

2018-01-04 21:34:18,15785.2,BTC
2018-01-04 21:34:18,2411.29,BCH
2018-01-04 21:34:18,1014.65,ETH
2018-01-04 21:34:18,244.829,LTC
2018-01-04 21:34:18,3.101,XRP
2018-01-04 21:34:18,400.318,XMR
2018-01-04 21:34:18,0.287933,TRX
2018-01-04 21:34:18,0.0920422,FUNC

2018-01-04 21:34:51,15785.2,BTC
2018-01-04 21:34:51,2401.16,BCH
2018-01-04 21:34:51,1014.65,ETH
2018-01-04 21:34:51,244.829,LTC
2018-01-04 21:34:51,3.101,XRP
2018-01-04 21:34:51,399.977,XMR
2018-01-04 21:34:51,0.279309,TRX
2018-01-04 21:34:51,0.0920422,FUNC

2018-01-04 21:35:29,15735.8,BTC
2018-01-04 21:35:29,2401.16,BCH
2018-01-04 21:35:29,1017.89,ETH
2018-01-04 21:35:29,245.571,LTC
2018-01-04 21:35:29,3.09282,XRP
2018-01-04 21:35:29,399.977,XMR
2018-01-04 21:35:29,0.279309,TRX
2018-01-04 21:35:29,0.0920422,FUNC

2018-01-04 21:36:02,15735.8,BTC
2018-01-04 21:36:02,2401.16,BCH
2018-01-04 21:36:02,1017.89,ETH
2018-01-04 21:36:02,245.571,LTC
2018-01-04 21:36:02,3.09282,XRP
2018-01-04 21:36:02,399.977,XMR
2018-01-04 21:36:02,0.279309,TRX
2018-01-04 21:36:02,0.0920422,FUNC

2018-01-04 21:36:36,15735.8,BTC
2018-01-04 21:36:36,2401.16,BCH
2018-01-04 21:36:36,1017.89,ETH
2018-01-04 21:36:36,245.571,LTC
2018-01-04 21:36:36,3.09282,XRP
2018-01-04 21:36:36,399.977,XMR
2018-01-04 21:36:36,0.279309,TRX
2018-01-04 21:36:36,0.0920422,FUNC

2018-01-04 21:37:13,15735.8,BTC
2018-01-04 21:37:13,2401.16,BCH
2018-01-04 21:37:13,1017.89,ETH
2018-01-04 21:37:13,245.571,LTC
2018-01-04 21:37:13,3.09282,XRP
2018-01-04 21:37:13,399.977,XMR
2018-01-04 21:37:13,0.279309,TRX
2018-01-04 21:37:13,0.0920422,FUNC

2018-01-04 21:37:50,15735.8,BTC
2018-01-04 21:37:50,2401.16,BCH
2018-01-04 21:37:50,1017.89,ETH
2018-01-04 21:37:50,245.571,LTC
2018-01-04 21:37:50,3.09282,XRP
2018-01-04 21:37:50,399.977,XMR
2018-01-04 21:37:50,0.279309,TRX
2018-01-04 21:37:50,0.0920422,FUNC

2018-01-04 21:38:24,15735.8,BTC
2018-01-04 21:38:24,2401.16,BCH
2018-01-04 21:38:24,1017.89,ETH
2018-01-04 21:38:24,245.571,LTC
2018-01-04 21:38:24,3.09282,XRP
2018-01-04 21:38:24,399.977,XMR
2018-01-04 21:38:24,0.279309,TRX
2018-01-04 21:38:24,0.0920422,FUNC

2018-01-04 21:38:58,15735.8,BTC
2018-01-04 21:38:58,2401.16,BCH
2018-01-04 21:38:58,1017.89,ETH
2018-01-04 21:38:58,245.571,LTC
2018-01-04 21:38:58,3.09282,XRP
2018-01-04 21:38:58,399.977,XMR
2018-01-04 21:38:58,0.279309,TRX
2018-01-04 21:38:58,0.0920422,FUNC

2018-01-04 21:39:33,15735.8,BTC
2018-01-04 21:39:33,2401.16,BCH
2018-01-04 21:39:33,1019.04,ETH
2018-01-04 21:39:33,245.571,LTC
2018-01-04 21:39:33,3.09282,XRP
2018-01-04 21:39:33,399.977,XMR
2018-01-04 21:39:33,0.26419,TRX
2018-01-04 21:39:33,0.0920422,FUNC

2018-01-04 21:40:07,15735.8,BTC
2018-01-04 21:40:07,2403.53,BCH
2018-01-04 21:40:07,1019.04,ETH
2018-01-04 21:40:07,245.571,LTC
2018-01-04 21:40:07,3.06552,XRP
2018-01-04 21:40:07,400.028,XMR
2018-01-04 21:40:07,0.26419,TRX
2018-01-04 21:40:07,0.100979,FUNC

2018-01-04 21:40:41,15747.8,BTC
2018-01-04 21:40:41,2403.53,BCH
2018-01-04 21:40:41,1019.04,ETH
2018-01-04 21:40:41,246.046,LTC
2018-01-04 21:40:41,3.06552,XRP
2018-01-04 21:40:41,400.028,XMR
2018-01-04 21:40:41,0.26419,TRX
2018-01-04 21:40:41,0.100979,FUNC

2018-01-04 21:41:13,15747.8,BTC
2018-01-04 21:41:13,2403.53,BCH
2018-01-04 21:41:13,1019.04,ETH
2018-01-04 21:41:13,246.046,LTC
2018-01-04 21:41:13,3.06552,XRP
2018-01-04 21:41:13,400.028,XMR
2018-01-04 21:41:13,0.26419,TRX
2018-01-04 21:41:13,0.100979,FUNC

2018-01-04 21:41:47,15747.8,BTC
2018-01-04 21:41:47,2403.53,BCH
2018-01-04 21:41:47,1019.04,ETH
2018-01-04 21:41:47,246.046,LTC
2018-01-04 21:41:47,3.06552,XRP
2018-01-04 21:41:47,400.028,XMR
2018-01-04 21:41:47,0.26419,TRX
2018-01-04 21:41:47,0.100979,FUNC

2018-01-04 21:42:22,15747.8,BTC
2018-01-04 21:42:22,2403.53,BCH
2018-01-04 21:42:22,1019.04,ETH
2018-01-04 21:42:22,246.046,LTC
2018-01-04 21:42:22,3.06552,XRP
2018-01-04 21:42:22,400.028,XMR
2018-01-04 21:42:22,0.26419,TRX
2018-01-04 21:42:22,0.100979,FUNC

2018-01-04 21:42:55,15747.8,BTC
2018-01-04 21:42:55,2403.53,BCH
2018-01-04 21:42:55,1019.04,ETH
2018-01-04 21:42:55,246.046,LTC
2018-01-04 21:42:55,3.06552,XRP
2018-01-04 21:42:55,400.028,XMR
2018-01-04 21:42:55,0.26419,TRX
2018-01-04 21:42:55,0.100979,FUNC

2018-01-04 21:43:29,15747.8,BTC
2018-01-04 21:43:29,2403.53,BCH
2018-01-04 21:43:29,1019.04,ETH
2018-01-04 21:43:29,246.046,LTC
2018-01-04 21:43:29,3.06552,XRP
2018-01-04 21:43:29,400.028,XMR
2018-01-04 21:43:29,0.26419,TRX
2018-01-04 21:43:29,0.100979,FUNC

2018-01-04 21:44:03,15747.8,BTC
2018-01-04 21:44:03,2403.53,BCH
2018-01-04 21:44:03,1019.04,ETH
2018-01-04 21:44:03,246.046,LTC
2018-01-04 21:44:03,3.06552,XRP
2018-01-04 21:44:03,400.028,XMR
2018-01-04 21:44:03,0.26419,TRX
2018-01-04 21:44:03,0.100979,FUNC

2018-01-04 21:44:37,15747.8,BTC
2018-01-04 21:44:37,2403.53,BCH
2018-01-04 21:44:37,1013.76,ETH
2018-01-04 21:44:37,246.046,LTC
2018-01-04 21:44:37,3.06552,XRP
2018-01-04 21:44:37,400.028,XMR
2018-01-04 21:44:37,0.26419,TRX
2018-01-04 21:44:37,0.101087,FUNC

2018-01-04 21:45:11,15747.8,BTC
2018-01-04 21:45:11,2402.65,BCH
2018-01-04 21:45:11,1013.76,ETH
2018-01-04 21:45:11,246.046,LTC
2018-01-04 21:45:11,3.06428,XRP
2018-01-04 21:45:11,400.709,XMR
2018-01-04 21:45:11,0.27433,TRX
2018-01-04 21:45:11,0.101087,FUNC

2018-01-04 21:45:44,15571.1,BTC
2018-01-04 21:45:44,2402.65,BCH
2018-01-04 21:45:44,1013.76,ETH
2018-01-04 21:45:44,247.757,LTC
2018-01-04 21:45:44,3.06428,XRP
2018-01-04 21:45:44,400.709,XMR
2018-01-04 21:45:44,0.27433,TRX
2018-01-04 21:45:44,0.101087,FUNC

2018-01-04 21:46:18,15571.1,BTC
2018-01-04 21:46:18,2402.65,BCH
2018-01-04 21:46:18,1013.76,ETH
2018-01-04 21:46:18,247.757,LTC
2018-01-04 21:46:18,3.06428,XRP
2018-01-04 21:46:18,400.709,XMR
2018-01-04 21:46:18,0.27433,TRX
2018-01-04 21:46:18,0.101087,FUNC

2018-01-04 21:46:53,15571.1,BTC
2018-01-04 21:46:53,2402.65,BCH
2018-01-04 21:46:53,1013.76,ETH
2018-01-04 21:46:53,247.757,LTC
2018-01-04 21:46:53,3.06428,XRP
2018-01-04 21:46:53,400.709,XMR
2018-01-04 21:46:53,0.27433,TRX
2018-01-04 21:46:53,0.101087,FUNC

2018-01-04 21:47:28,15571.1,BTC
2018-01-04 21:47:28,2402.65,BCH
2018-01-04 21:47:28,1013.76,ETH
2018-01-04 21:47:28,247.757,LTC
2018-01-04 21:47:28,3.06428,XRP
2018-01-04 21:47:28,400.709,XMR
2018-01-04 21:47:28,0.27433,TRX
2018-01-04 21:47:28,0.101087,FUNC

2018-01-04 21:48:02,15571.1,BTC
2018-01-04 21:48:02,2402.65,BCH
2018-01-04 21:48:02,1013.76,ETH
2018-01-04 21:48:02,247.757,LTC
2018-01-04 21:48:02,3.06428,XRP
2018-01-04 21:48:02,400.709,XMR
2018-01-04 21:48:02,0.27433,TRX
2018-01-04 21:48:02,0.101087,FUNC

2018-01-04 21:48:38,15571.1,BTC
2018-01-04 21:48:38,2402.65,BCH
2018-01-04 21:48:38,1013.76,ETH
2018-01-04 21:48:38,247.757,LTC
2018-01-04 21:48:38,3.06428,XRP
2018-01-04 21:48:38,400.709,XMR
2018-01-04 21:48:38,0.27433,TRX
2018-01-04 21:48:38,0.101087,FUNC

2018-01-04 21:49:16,15571.1,BTC
2018-01-04 21:49:16,2402.65,BCH
2018-01-04 21:49:16,1013.76,ETH
2018-01-04 21:49:16,247.757,LTC
2018-01-04 21:49:16,3.06428,XRP
2018-01-04 21:49:16,400.709,XMR
2018-01-04 21:49:16,0.27433,TRX
2018-01-04 21:49:16,0.101097,FUNC

2018-01-04 21:49:50,15571.1,BTC
2018-01-04 21:49:50,2402.65,BCH
2018-01-04 21:49:50,1017.09,ETH
2018-01-04 21:49:50,248.016,LTC
2018-01-04 21:49:50,3.06428,XRP
2018-01-04 21:49:50,400.709,XMR
2018-01-04 21:49:50,0.27433,TRX
2018-01-04 21:49:50,0.101097,FUNC

2018-01-04 21:50:24,15530.3,BTC
2018-01-04 21:50:24,2405.92,BCH
2018-01-04 21:50:24,1017.09,ETH
2018-01-04 21:50:24,248.016,LTC
2018-01-04 21:50:24,3.06613,XRP
2018-01-04 21:50:24,400.057,XMR
2018-01-04 21:50:24,0.279395,TRX
2018-01-04 21:50:24,0.101097,FUNC

2018-01-04 21:50:58,15530.3,BTC
2018-01-04 21:50:58,2405.92,BCH
2018-01-04 21:50:58,1017.09,ETH
2018-01-04 21:50:58,248.016,LTC
2018-01-04 21:50:58,3.06613,XRP
2018-01-04 21:50:58,400.057,XMR
2018-01-04 21:50:58,0.279395,TRX
2018-01-04 21:50:58,0.101097,FUNC

2018-01-04 21:51:32,15530.3,BTC
2018-01-04 21:51:32,2405.92,BCH
2018-01-04 21:51:32,1017.09,ETH
2018-01-04 21:51:32,248.016,LTC
2018-01-04 21:51:32,3.06613,XRP
2018-01-04 21:51:32,400.057,XMR
2018-01-04 21:51:32,0.279395,TRX
2018-01-04 21:51:32,0.101097,FUNC

2018-01-04 21:52:06,15530.3,BTC
2018-01-04 21:52:06,2405.92,BCH
2018-01-04 21:52:06,1017.09,ETH
2018-01-04 21:52:06,248.016,LTC
2018-01-04 21:52:06,3.06613,XRP
2018-01-04 21:52:06,400.057,XMR
2018-01-04 21:52:06,0.279395,TRX
2018-01-04 21:52:06,0.101097,FUNC

2018-01-04 21:52:39,15530.3,BTC
2018-01-04 21:52:39,2405.92,BCH
2018-01-04 21:52:39,1017.09,ETH
2018-01-04 21:52:39,248.016,LTC
2018-01-04 21:52:39,3.06613,XRP
2018-01-04 21:52:39,400.057,XMR
2018-01-04 21:52:39,0.279395,TRX
2018-01-04 21:52:39,0.101097,FUNC

2018-01-04 21:53:13,15530.3,BTC
2018-01-04 21:53:13,2405.92,BCH
2018-01-04 21:53:13,1017.09,ETH
2018-01-04 21:53:13,248.016,LTC
2018-01-04 21:53:13,3.06613,XRP
2018-01-04 21:53:13,400.057,XMR
2018-01-04 21:53:13,0.279395,TRX
2018-01-04 21:53:13,0.101097,FUNC

2018-01-04 21:53:50,15530.3,BTC
2018-01-04 21:53:50,2405.92,BCH
2018-01-04 21:53:50,1017.09,ETH
2018-01-04 21:53:50,248.016,LTC
2018-01-04 21:53:50,3.06613,XRP
2018-01-04 21:53:50,400.057,XMR
2018-01-04 21:53:50,0.279395,TRX
2018-01-04 21:53:50,0.101097,FUNC

2018-01-04 21:54:23,15530.3,BTC
2018-01-04 21:54:23,2450.67,BCH
2018-01-04 21:54:23,1017.09,ETH
2018-01-04 21:54:23,248.016,LTC
2018-01-04 21:54:23,3.06613,XRP
2018-01-04 21:54:23,400.057,XMR
2018-01-04 21:54:23,0.279395,TRX
2018-01-04 21:54:23,0.101097,FUNC

2018-01-04 21:54:57,15530.3,BTC
2018-01-04 21:54:57,2450.67,BCH
2018-01-04 21:54:57,1021.25,ETH
2018-01-04 21:54:57,248.502,LTC
2018-01-04 21:54:57,3.06613,XRP
2018-01-04 21:54:57,400.057,XMR
2018-01-04 21:54:57,0.279395,TRX
2018-01-04 21:54:57,0.10148,FUNC

2018-01-04 21:55:31,15603.5,BTC
2018-01-04 21:55:31,2450.67,BCH
2018-01-04 21:55:31,1021.25,ETH
2018-01-04 21:55:31,248.502,LTC
2018-01-04 21:55:31,3.07402,XRP
2018-01-04 21:55:31,400.572,XMR
2018-01-04 21:55:31,0.284592,TRX
2018-01-04 21:55:31,0.10148,FUNC

2018-01-04 21:56:05,15603.5,BTC
2018-01-04 21:56:05,2450.67,BCH
2018-01-04 21:56:05,1021.25,ETH
2018-01-04 21:56:05,248.502,LTC
2018-01-04 21:56:05,3.07402,XRP
2018-01-04 21:56:05,400.572,XMR
2018-01-04 21:56:05,0.284592,TRX
2018-01-04 21:56:05,0.10148,FUNC

2018-01-04 21:56:40,15603.5,BTC
2018-01-04 21:56:40,2450.67,BCH
2018-01-04 21:56:40,1021.25,ETH
2018-01-04 21:56:40,248.502,LTC
2018-01-04 21:56:40,3.07402,XRP
2018-01-04 21:56:40,400.572,XMR
2018-01-04 21:56:40,0.284592,TRX
2018-01-04 21:56:40,0.10148,FUNC

2018-01-04 21:57:13,15603.5,BTC
2018-01-04 21:57:13,2450.67,BCH
2018-01-04 21:57:13,1021.25,ETH
2018-01-04 21:57:13,248.502,LTC
2018-01-04 21:57:13,3.07402,XRP
2018-01-04 21:57:13,400.572,XMR
2018-01-04 21:57:13,0.284592,TRX
2018-01-04 21:57:13,0.10148,FUNC

2018-01-04 21:57:48,15603.5,BTC
2018-01-04 21:57:48,2450.67,BCH
2018-01-04 21:57:48,1021.25,ETH
2018-01-04 21:57:48,248.502,LTC
2018-01-04 21:57:48,3.07402,XRP
2018-01-04 21:57:48,400.572,XMR
2018-01-04 21:57:48,0.284592,TRX
2018-01-04 21:57:48,0.10148,FUNC

2018-01-04 21:58:21,15603.5,BTC
2018-01-04 21:58:21,2450.67,BCH
2018-01-04 21:58:21,1021.25,ETH
2018-01-04 21:58:21,248.502,LTC
2018-01-04 21:58:21,3.07402,XRP
2018-01-04 21:58:21,400.572,XMR
2018-01-04 21:58:21,0.284592,TRX
2018-01-04 21:58:21,0.10148,FUNC

2018-01-04 21:58:56,15603.5,BTC
2018-01-04 21:58:56,2450.67,BCH
2018-01-04 21:58:56,1021.25,ETH
2018-01-04 21:58:56,248.502,LTC
2018-01-04 21:58:56,3.07402,XRP
2018-01-04 21:58:56,400.572,XMR
2018-01-04 21:58:56,0.284592,TRX
2018-01-04 21:58:56,0.10148,FUNC

2018-01-04 21:59:30,15603.5,BTC
2018-01-04 21:59:30,2477.14,BCH
2018-01-04 21:59:30,1021.25,ETH
2018-01-04 21:59:30,248.069,LTC
2018-01-04 21:59:30,3.1407,XRP
2018-01-04 21:59:30,400.572,XMR
2018-01-04 21:59:30,0.276378,TRX
2018-01-04 21:59:30,0.101293,FUNC

2018-01-04 22:00:20,15603.5,BTC
2018-01-04 22:00:20,2477.14,BCH
2018-01-04 22:00:20,1032.18,ETH
2018-01-04 22:00:20,248.069,LTC
2018-01-04 22:00:20,3.1407,XRP
2018-01-04 22:00:20,398.839,XMR
2018-01-04 22:00:20,0.276378,TRX
2018-01-04 22:00:20,0.101293,FUNC

2018-01-04 22:00:54,15809.6,BTC
2018-01-04 22:00:54,2477.14,BCH
2018-01-04 22:00:54,1032.18,ETH
2018-01-04 22:00:54,248.069,LTC
2018-01-04 22:00:54,3.1407,XRP
2018-01-04 22:00:54,398.839,XMR
2018-01-04 22:00:54,0.276378,TRX
2018-01-04 22:00:54,0.101293,FUNC

2018-01-04 22:01:28,15809.6,BTC
